INFO:root:0.015,1.015,3.5,2400,1251857.44
INFO:root:0.02,1.015,3,2280,1251723.7
INFO:root:0.02,1.03,3.5,1920,1251673.36
INFO:root:0.02,1.035,3.5,1920,1251673.36
INFO:root:0.02,1.04,3.5,1920,1251673.36
INFO:root:0.035,1.01,3,2280,1251660.95
INFO:root:0.015,1.01,3,2520,1251446.73
INFO:root:0.015,1.015,5.5,1440,1251320.08
INFO:root:0.025,1.015,3,1560,1251291.73
INFO:root:0.02,1.005,3.5,1680,1251196.88
INFO:root:0.030000000000000002,1.015,4,2160,1251169.35
INFO:root:0.035,1.015,3.5,2280,1250669.77
INFO:root:0.025,1.02,3.5,1800,1250333.33
INFO:root:0.015,1.025,5.5,1440,1250318.88
INFO:root:0.015,1.005,3.5,2280,1250131.08
INFO:root:0.02,1.015,4,1920,1250114.76
INFO:root:0.02,1.03,3.5,1680,1250063.53
INFO:root:0.030000000000000002,1.01,3,2880,1249847.87
INFO:root:0.02,1.02,3.5,1680,1249734.46
INFO:root:0.015,1.01,3.5,1920,1249652.66
INFO:root:0.015,1.005,3.5,2520,1249617.55
INFO:root:0.025,1.025,4,1800,1249405.22
INFO:root:0.015,1.015,3.5,2280,1249385.34
INFO:root:0.015,1.035,3.5,2640,1249313.47
INFO:root:0.015,1.04,3.5,2640,1249313.47
INFO:root:0.02,1.025,3.5,2280,1249238.38
INFO:root:0.035,1.02,3,2880,1249195.82
INFO:root:0.030000000000000002,1.01,3.5,2280,1249138.23
INFO:root:0.030000000000000002,1.02,4,2160,1248898.16
INFO:root:0.030000000000000002,1.02,4,2400,1248650.09
INFO:root:0.030000000000000002,1.035,3,2280,1248636.73
INFO:root:0.025,1.01,3,2520,1248290.94
INFO:root:0.02,1.02,3,1680,1247995.05
INFO:root:0.030000000000000002,1.03,4,1680,1247500.94
INFO:root:0.015,1.015,4,1920,1247334.1
INFO:root:0.030000000000000002,1.025,4,2040,1247296.83
INFO:root:0.030000000000000002,1.015,4,1560,1247236.87
INFO:root:0.035,1.025,3.5,2040,1247199.52
INFO:root:0.030000000000000002,1.025,3,2520,1247153.6
INFO:root:0.035,1.025,3,2520,1247028
INFO:root:0.030000000000000002,1.04,4,1680,1246974.23
INFO:root:0.02,1.025,4,1800,1246646.81
INFO:root:0.030000000000000002,1.005,3.5,1440,1246450.93
INFO:root:0.02,1.025,3.5,1680,1246374.67
INFO:root:0.02,1.02,4.5,1560,1245494.46
INFO:root:0.015,1.03,3,2640,1245375.34
INFO:root:0.015,1.035,3,2640,1245375.34
INFO:root:0.015,1.04,3,2640,1245375.34
INFO:root:0.02,1.01,3,2880,1245331.54
INFO:root:0.02,1.01,3.5,2160,1245268.72
INFO:root:0.030000000000000002,1.01,3.5,1560,1244935.16
INFO:root:0.025,1.015,3,2880,1244930.2
INFO:root:0.030000000000000002,1.035,4,1680,1244856.75
INFO:root:0.015,1.015,3.5,2640,1244823.5
INFO:root:0.015,1.03,6,1560,1244814.33
INFO:root:0.015,1.035,6,1560,1244814.33
INFO:root:0.015,1.04,6,1560,1244814.33
INFO:root:0.02,1.02,4,1920,1244684.67
INFO:root:0.030000000000000002,1.005,3.5,1680,1244569.97
INFO:root:0.02,1.02,3.5,1560,1244556.8
INFO:root:0.025,1.01,3.5,1920,1244535.85
INFO:root:0.02,1.005,3,1920,1244435.95
INFO:root:0.035,1.015,3.5,2400,1244392.47
INFO:root:0.030000000000000002,1.005,3.5,2160,1244149.79
INFO:root:0.035,1.02,4,2400,1243870.03
INFO:root:0.025,1.005,3,2280,1243774.98
INFO:root:0.025,1.01,3,2880,1243713.83
INFO:root:0.015,1.03,3,2280,1243305.41
INFO:root:0.015,1.035,3,2280,1243305.41
INFO:root:0.015,1.04,3,2280,1243305.41
INFO:root:0.015,1.02,5.5,1440,1243066.69
INFO:root:0.025,1.005,3,2040,1242863.34
INFO:root:0.025,1.01,3,1800,1242840.34
INFO:root:0.025,1.02,3,2880,1242808.5
INFO:root:0.02,1.005,3,2400,1242793.3
INFO:root:0.015,1.025,3.5,2640,1242730.31
INFO:root:0.02,1.025,4,1920,1242670.92
INFO:root:0.015,1.02,3.5,2640,1242620.71
INFO:root:0.025,1.005,3.5,1440,1242517.27
INFO:root:0.015,1.02,3,2640,1242333.56
INFO:root:0.02,1.005,4,1560,1242324.75
INFO:root:0.035,1.04,3.5,2040,1242303.46
INFO:root:0.030000000000000002,1.02,3.5,1800,1241931.17
INFO:root:0.025,1.005,3.5,2160,1241699.24
INFO:root:0.035,1.01,3,2400,1241649.33
INFO:root:0.025,1.01,3,2640,1241648.32
INFO:root:0.02,1.04,6,1440,1241521.67
INFO:root:0.02,1.015,3.5,2640,1241338.28
INFO:root:0.015,1.005,3.5,2640,1241217.03
INFO:root:0.035,1.035,3,2640,1241180.14
INFO:root:0.02,1.015,3,2880,1241100.86
INFO:root:0.025,1.005,3.5,1800,1240676.37
INFO:root:0.030000000000000002,1.005,3.5,2280,1240667.94
INFO:root:0.035,1.025,3,2640,1240522.66
INFO:root:0.030000000000000002,1.005,3,2280,1240489.5
INFO:root:0.030000000000000002,1.04,4,1920,1240040.48
INFO:root:0.02,1.015,3.5,1800,1240006.37
INFO:root:0.02,1.03,3.5,2640,1239978.21
INFO:root:0.02,1.035,3.5,2640,1239978.21
INFO:root:0.02,1.04,3.5,2640,1239978.21
INFO:root:0.030000000000000002,1.015,3,2880,1239870.98
INFO:root:0.025,1.02,4,1440,1239744.41
INFO:root:0.035,1.03,3.5,2040,1239651.64
INFO:root:0.025,1.01,3,2280,1239511.18
INFO:root:0.015,1.02,6,1560,1239477.45
INFO:root:0.025,1.015,4,1920,1239472.06
INFO:root:0.015,1.015,6.5,1440,1239305.57
INFO:root:0.025,1.01,3.5,1800,1239281.35
INFO:root:0.015,1.005,3,2400,1239263.29
INFO:root:0.015,1.005,3.5,2400,1239239.41
INFO:root:0.030000000000000002,1.005,3,2160,1239210.46
INFO:root:0.02,1.02,3,2160,1239160.63
INFO:root:0.025,1.04,3.5,1920,1239046.78
INFO:root:0.025,1.005,4.5,1440,1239012.83
INFO:root:0.015,1.03,3.5,2640,1238970.79
INFO:root:0.035,1.03,3,2880,1238784.47
INFO:root:0.015,1.03,6.5,1440,1238701.96
INFO:root:0.015,1.035,6.5,1440,1238701.96
INFO:root:0.015,1.04,6.5,1440,1238701.96
INFO:root:0.015,1.015,4,1800,1238585.89
INFO:root:0.035,1.01,3,2640,1238521.44
INFO:root:0.035,1.04,3,2280,1238501.15
INFO:root:0.015,1.025,3,2640,1237900.86
INFO:root:0.030000000000000002,1.015,3.5,1920,1237886.93
INFO:root:0.015,1.015,3,2640,1237881.02
INFO:root:0.02,1.02,3.5,2280,1237817.02
INFO:root:0.035,1.02,4,1800,1237628.69
INFO:root:0.030000000000000002,1.01,3,2160,1237605.83
INFO:root:0.030000000000000002,1.035,4,1920,1237581.05
INFO:root:0.030000000000000002,1.02,4,2040,1237527.98
INFO:root:0.02,1.01,4,1920,1237465.24
INFO:root:0.025,1.025,3.5,1920,1236964.48
INFO:root:0.035,1.03,3.5,2640,1236828.95
INFO:root:0.015,1.025,6,1560,1236788.86
INFO:root:0.030000000000000002,1.03,3,2520,1236763.43
INFO:root:0.025,1.035,3.5,1920,1236530.25
INFO:root:0.030000000000000002,1.015,4,2400,1236384.84
INFO:root:0.02,1.03,3,2160,1236368.59
INFO:root:0.02,1.035,3,2160,1236368.59
INFO:root:0.02,1.04,3,2160,1236368.59
INFO:root:0.035,1.02,4,1920,1236111.68
INFO:root:0.015,1.015,3,2280,1235865.65
INFO:root:0.02,1.01,4.5,1560,1235639.08
INFO:root:0.02,1.02,3,2880,1235552.5
INFO:root:0.030000000000000002,1.02,3,2880,1235421.5
INFO:root:0.015,1.035,3.5,2760,1235269.93
INFO:root:0.015,1.04,3.5,2760,1235269.93
INFO:root:0.030000000000000002,1.03,4,1920,1235007.04
INFO:root:0.030000000000000002,1.025,4,1560,1234992.39
INFO:root:0.02,1.03,3,2880,1234989.15
INFO:root:0.02,1.035,3,2880,1234989.15
INFO:root:0.02,1.04,3,2880,1234989.15
INFO:root:0.015,1.02,6.5,1440,1234761.31
INFO:root:0.025,1.005,3.5,1680,1234605.87
INFO:root:0.02,1.02,3.5,1920,1234576.14
INFO:root:0.025,1.02,3.5,2640,1234563.21
INFO:root:0.015,1.03,3,2160,1234489.65
INFO:root:0.015,1.035,3,2160,1234489.65
INFO:root:0.015,1.04,3,2160,1234489.65
INFO:root:0.02,1.005,3.5,1560,1234430.46
INFO:root:0.02,1.005,4.5,1440,1234343.62
INFO:root:0.015,1.025,3,2280,1234298.85
INFO:root:0.02,1.025,3,2160,1234139.71
INFO:root:0.030000000000000002,1.015,4.5,1920,1234076.25
INFO:root:0.030000000000000002,1.01,4,2040,1234003.12
INFO:root:0.02,1.005,4,1680,1233595.42
INFO:root:0.015,1.01,3,2640,1233565.18
INFO:root:0.015,1.01,6,1440,1233558.22
INFO:root:0.030000000000000002,1.015,4.5,2040,1233495.88
INFO:root:0.035,1.005,3,1680,1233435.72
INFO:root:0.030000000000000002,1.015,4,1800,1233363.99
INFO:root:0.02,1.005,3.5,2160,1233348.26
INFO:root:0.015,1.015,5,1440,1233298.92
INFO:root:0.015,1.015,4.5,1680,1232907.7
INFO:root:0.030000000000000002,1.03,3,2640,1232879.15
INFO:root:0.035,1.03,4,2520,1232379.17
INFO:root:0.025,1.035,3.5,2640,1232343.76
INFO:root:0.025,1.04,3.5,2640,1232343.76
INFO:root:0.015,1.01,4.5,1680,1232078.07
INFO:root:0.015,1.02,3,2280,1231922.39
INFO:root:0.030000000000000002,1.025,3.5,2640,1231783.68
INFO:root:0.030000000000000002,1.02,4,2280,1231730.85
INFO:root:0.02,1.035,6,1440,1231479.64
INFO:root:0.015,1.025,6.5,1440,1231209.18
INFO:root:0.015,1.035,3.5,2880,1231190.82
INFO:root:0.015,1.04,3.5,2880,1231190.82
INFO:root:0.02,1.01,4,2160,1230980.68
INFO:root:0.015,1.015,3,2160,1230887.11
INFO:root:0.025,1.035,4.5,1440,1230829.25
INFO:root:0.025,1.04,4.5,1440,1230829.25
INFO:root:0.025,1.03,3,2520,1230600.5
INFO:root:0.030000000000000002,1.025,4,1800,1230570.45
INFO:root:0.025,1.01,3,1560,1229889.86
INFO:root:0.015,1.02,3.5,2760,1229876.28
INFO:root:0.015,1.01,3.5,2520,1229607.1
INFO:root:0.035,1.035,3,2520,1229511.18
INFO:root:0.025,1.015,3.5,2640,1229225.78
INFO:root:0.035,1.015,3.5,2520,1229200.74
INFO:root:0.02,1.02,3.5,2640,1229193.43
INFO:root:0.015,1.025,3.5,2760,1229155.19
INFO:root:0.035,1.01,3,2520,1229003.94
INFO:root:0.025,1.035,3,2280,1228648.69
INFO:root:0.025,1.04,3,2280,1228648.69
INFO:root:0.02,1.005,3,2520,1228626.93
INFO:root:0.030000000000000002,1.04,3,2520,1228426.6
INFO:root:0.025,1.005,3,2880,1228398.17
INFO:root:0.015,1.035,4.5,1680,1227931.71
INFO:root:0.015,1.04,4.5,1680,1227931.71
INFO:root:0.015,1.005,3.5,1800,1227857.02
INFO:root:0.025,1.035,3,2640,1227811.57
INFO:root:0.025,1.04,3,2640,1227811.57
INFO:root:0.015,1.02,3.5,2880,1227809.53
INFO:root:0.02,1.01,4,1800,1227717.88
INFO:root:0.015,1.01,3.5,2400,1227708.06
INFO:root:0.035,1.025,3,2880,1227551.96
INFO:root:0.030000000000000002,1.015,3,1560,1227486.38
INFO:root:0.035,1.025,4,2520,1227476.63
INFO:root:0.025,1.005,3.5,2280,1227432.18
INFO:root:0.02,1.005,3.5,2640,1227339.04
INFO:root:0.035,1.02,4,2280,1227279.08
INFO:root:0.025,1.015,4,1560,1226880.29
INFO:root:0.025,1.03,3.5,1920,1226853.11
INFO:root:0.035,1.04,3.5,2640,1226821.32
INFO:root:0.025,1.01,3.5,1560,1226756.5
INFO:root:0.030000000000000002,1.02,4,1440,1226736.93
INFO:root:0.025,1.015,3.5,1920,1226591.45
INFO:root:0.030000000000000002,1.035,3,2520,1226516.69
INFO:root:0.02,1.01,3.5,2520,1226484.74
INFO:root:0.02,1.005,3,1440,1226421.87
INFO:root:0.035,1.035,3.5,2640,1226401.72
INFO:root:0.015,1.015,3,1920,1226389.18
INFO:root:0.035,1.03,4,1920,1226017.81
INFO:root:0.025,1.035,4,2040,1225993.69
INFO:root:0.025,1.04,4,2040,1225993.69
INFO:root:0.035,1.005,3,1920,1225830.98
INFO:root:0.02,1.03,6,1440,1225801.49
INFO:root:0.02,1.025,6,1440,1225733.67
INFO:root:0.025,1.02,3.5,2760,1225721.76
INFO:root:0.025,1.025,3,2640,1225628.29
INFO:root:0.015,1.025,3.5,2880,1225611.02
INFO:root:0.030000000000000002,1.035,3,2640,1225542.67
INFO:root:0.035,1.03,4,2400,1225526.47
INFO:root:0.015,1.03,3.5,2760,1225521.95
INFO:root:0.030000000000000002,1.04,3,2640,1225434.61
INFO:root:0.035,1.02,3.5,1920,1225367.81
INFO:root:0.015,1.025,3,2160,1225184.21
INFO:root:0.035,1.02,4,2160,1225125.96
INFO:root:0.02,1.01,4,1680,1225119.05
INFO:root:0.02,1.025,3,2880,1224942.08
INFO:root:0.02,1.025,3.5,2640,1224794.23
INFO:root:0.035,1.04,3,2640,1224765.48
INFO:root:0.015,1.01,3,1920,1224652.02
INFO:root:0.030000000000000002,1.04,3.5,2640,1224559.06
INFO:root:0.02,1.01,6,1440,1224554.9
INFO:root:0.025,1.005,3.5,2400,1224522.09
INFO:root:0.035,1.025,4,2400,1224512.64
INFO:root:0.030000000000000002,1.04,4,2040,1224249.01
INFO:root:0.025,1.03,4.5,1440,1224213.58
INFO:root:0.025,1.02,3.5,2880,1224167.05
INFO:root:0.02,1.005,3.5,2280,1224166.67
INFO:root:0.035,1.01,3.5,2400,1224010.55
INFO:root:0.015,1.02,3,2160,1223961.62
INFO:root:0.015,1.005,4,2280,1223959.1
INFO:root:0.02,1.035,4.5,1680,1223729.16
INFO:root:0.02,1.04,4.5,1680,1223729.16
INFO:root:0.025,1.005,4,1560,1223714.1
INFO:root:0.02,1.015,3,1920,1223699.91
INFO:root:0.030000000000000002,1.005,3,2880,1223674.02
INFO:root:0.035,1.03,4,2040,1223673.65
INFO:root:0.035,1.035,4,2520,1223631.26
INFO:root:0.035,1.025,4,2040,1223538.16
INFO:root:0.02,1.01,3.5,2400,1223337.83
INFO:root:0.035,1.01,3.5,1800,1223331.8
INFO:root:0.030000000000000002,1.01,3.5,1440,1223171.86
INFO:root:0.025,1.005,4.5,1560,1223164.4
INFO:root:0.025,1.015,3,1800,1223120
INFO:root:0.02,1.02,6,1440,1222999.03
INFO:root:0.015,1.01,3.5,2280,1222959.64
INFO:root:0.030000000000000002,1.03,4,2040,1222908.5
INFO:root:0.02,1.015,4.5,2040,1222856.87
INFO:root:0.015,1.01,3,2280,1222658.24
INFO:root:0.015,1.01,4,1920,1222594.42
INFO:root:0.030000000000000002,1.03,4,1800,1222555.42
INFO:root:0.02,1.005,4.5,1560,1222545.99
INFO:root:0.030000000000000002,1.015,3,2160,1222467.22
INFO:root:0.025,1.01,3,2400,1222273.15
INFO:root:0.015,1.03,3.5,2880,1222125.19
INFO:root:0.030000000000000002,1.035,3.5,2640,1222096.34
INFO:root:0.025,1.01,3.5,2400,1221896.48
INFO:root:0.030000000000000002,1.035,4,2040,1221562.72
INFO:root:0.030000000000000002,1.025,3,2880,1221547.45
INFO:root:0.030000000000000002,1.025,3,2640,1221489.9
INFO:root:0.025,1.025,4,2040,1221483.56
INFO:root:0.035,1.035,3,2280,1221348.01
INFO:root:0.025,1.01,4,1560,1221191.79
INFO:root:0.030000000000000002,1.015,4,1440,1221175.66
INFO:root:0.015,1.01,4,1800,1221118.91
INFO:root:0.035,1.035,3,2880,1220990.38
INFO:root:0.015,1.02,4.5,1680,1220980.58
INFO:root:0.030000000000000002,1.025,3.5,1920,1220711.66
INFO:root:0.025,1.015,4.5,1920,1220589.1
INFO:root:0.02,1.01,3.5,1920,1220550.79
INFO:root:0.02,1.03,4.5,2040,1220497.54
INFO:root:0.02,1.035,4.5,2040,1220497.54
INFO:root:0.02,1.04,4.5,2040,1220497.54
INFO:root:0.025,1.02,4.5,1560,1220446.64
INFO:root:0.025,1.035,3.5,1800,1220369.71
INFO:root:0.025,1.04,3.5,1800,1220369.71
INFO:root:0.035,1.04,4,2520,1220262.73
INFO:root:0.035,1.02,4,1680,1220150.88
INFO:root:0.015,1.03,4,2400,1219836.54
INFO:root:0.015,1.035,4,2400,1219836.54
INFO:root:0.015,1.04,4,2400,1219836.54
INFO:root:0.015,1.01,5,1440,1219770.99
INFO:root:0.02,1.005,3,2640,1219686.14
INFO:root:0.030000000000000002,1.01,3.5,2520,1219558.1
INFO:root:0.030000000000000002,1.02,4.5,2040,1219352.41
INFO:root:0.02,1.03,4.5,1680,1219347.89
INFO:root:0.030000000000000002,1.01,4,1680,1219250.59
INFO:root:0.015,1.03,4.5,1680,1219240.29
INFO:root:0.02,1.005,3.5,2400,1218799.22
INFO:root:0.035,1.035,3.5,2040,1218727.14
INFO:root:0.025,1.025,3.5,2640,1218705.97
INFO:root:0.015,1.005,3.5,1920,1218570.25
INFO:root:0.02,1.01,3.5,1680,1218429.39
INFO:root:0.030000000000000002,1.03,3.5,2640,1218367.75
INFO:root:0.025,1.025,3,2280,1218364.97
INFO:root:0.025,1.025,4.5,1440,1218279.64
INFO:root:0.030000000000000002,1.03,3,2880,1218096.57
INFO:root:0.02,1.015,6,1440,1217916.17
INFO:root:0.025,1.035,3.5,2880,1217752.5
INFO:root:0.025,1.04,3.5,2880,1217752.5
INFO:root:0.02,1.01,3,2760,1217677.03
INFO:root:0.025,1.01,4.5,1680,1217617.77
INFO:root:0.035,1.01,3,2880,1217553.23
INFO:root:0.015,1.035,4,2520,1217526.09
INFO:root:0.015,1.04,4,2520,1217526.09
INFO:root:0.015,1.01,6,1560,1217494.02
INFO:root:0.030000000000000002,1.005,3,2040,1217480.79
INFO:root:0.02,1.03,3.5,2880,1217445.03
INFO:root:0.02,1.035,3.5,2880,1217445.03
INFO:root:0.02,1.04,3.5,2880,1217445.03
INFO:root:0.025,1.015,6,1440,1217313.34
INFO:root:0.025,1.005,3.5,2520,1217236.36
INFO:root:0.025,1.005,3,2760,1217039.25
INFO:root:0.035,1.015,3.5,1920,1216987.53
INFO:root:0.035,1.025,4,1920,1216702.63
INFO:root:0.025,1.005,4,1680,1216636.75
INFO:root:0.015,1.02,4,2400,1216625.28
INFO:root:0.015,1.03,5.5,1560,1216582.89
INFO:root:0.015,1.035,5.5,1560,1216582.89
INFO:root:0.015,1.04,5.5,1560,1216582.89
INFO:root:0.030000000000000002,1.005,4,1440,1216574.65
INFO:root:0.035,1.02,3.5,2760,1216359.61
INFO:root:0.030000000000000002,1.035,4,1800,1216313.08
INFO:root:0.035,1.01,3.5,2160,1216297.11
INFO:root:0.02,1.005,6,1440,1216269.81
INFO:root:0.015,1.005,4,2400,1216169.92
INFO:root:0.02,1.01,3,2400,1216119.08
INFO:root:0.02,1.01,3,2280,1215999.97
INFO:root:0.025,1.015,4,2040,1215956.21
INFO:root:0.035,1.005,3,2640,1215837.57
INFO:root:0.015,1.03,5,1680,1215658.66
INFO:root:0.015,1.035,5,1680,1215658.66
INFO:root:0.015,1.04,5,1680,1215658.66
INFO:root:0.035,1.035,4,2400,1215494.41
INFO:root:0.02,1.02,3.5,2880,1215442.34
INFO:root:0.025,1.01,3.5,2520,1215305.24
INFO:root:0.025,1.025,3.5,1800,1215301.38
INFO:root:0.02,1.015,3.5,2880,1215297.11
INFO:root:0.030000000000000002,1.015,4,2280,1215201.43
INFO:root:0.030000000000000002,1.04,4,1800,1215195.42
INFO:root:0.025,1.035,3.5,2760,1215122.6
INFO:root:0.025,1.04,3.5,2760,1215122.6
INFO:root:0.030000000000000002,1.04,4,1560,1215111.18
INFO:root:0.030000000000000002,1.03,3,2280,1215026.39
INFO:root:0.015,1.01,3,2400,1214893.63
INFO:root:0.015,1.005,4,2160,1214860.72
INFO:root:0.02,1.03,3.5,2760,1214758.53
INFO:root:0.02,1.035,3.5,2760,1214758.53
INFO:root:0.02,1.04,3.5,2760,1214758.53
INFO:root:0.025,1.015,4,1800,1214556.25
INFO:root:0.015,1.02,4,2520,1214512.19
INFO:root:0.02,1.005,4,2280,1214505.27
INFO:root:0.025,1.01,3,1680,1214472.94
INFO:root:0.02,1.015,3.5,2760,1214441.53
INFO:root:0.015,1.025,4.5,1680,1214410.85
INFO:root:0.035,1.03,4,2160,1214201.65
INFO:root:0.030000000000000002,1.025,4,2160,1214175.88
INFO:root:0.025,1.015,4.5,2040,1214018.27
INFO:root:0.030000000000000002,1.01,3,1800,1213927.03
INFO:root:0.015,1.01,5,1560,1213842.77
INFO:root:0.035,1.025,3.5,2640,1213617.52
INFO:root:0.035,1.015,4,1680,1213589.78
INFO:root:0.025,1.01,4,2040,1213422.3
INFO:root:0.025,1.025,3.5,2880,1213118.79
INFO:root:0.015,1.005,3,1440,1213094.2
INFO:root:0.015,1.025,4,2400,1212863.57
INFO:root:0.035,1.015,3,2760,1212635.99
INFO:root:0.025,1.02,6,1440,1212619.89
INFO:root:0.025,1.03,4,2040,1212511.61
INFO:root:0.030000000000000002,1.01,3,1560,1212423.71
INFO:root:0.025,1.015,3.5,1440,1212313.01
INFO:root:0.025,1.02,4,2160,1212310.15
INFO:root:0.025,1.015,4,1440,1212295.28
INFO:root:0.030000000000000002,1.01,4.5,1680,1212203.31
INFO:root:0.030000000000000002,1.01,3,2040,1212183.61
INFO:root:0.035,1.04,3,2520,1212094.57
INFO:root:0.030000000000000002,1.04,3,2880,1211877.51
INFO:root:0.015,1.03,4,2160,1211862.06
INFO:root:0.015,1.035,4,2160,1211862.06
INFO:root:0.015,1.04,4,2160,1211862.06
INFO:root:0.02,1.02,4.5,2040,1211845.62
INFO:root:0.025,1.02,4,2040,1211810.27
INFO:root:0.025,1.03,3.5,2640,1211756.71
INFO:root:0.015,1.02,5.5,1560,1211749.85
INFO:root:0.035,1.015,3,2160,1211500.94
INFO:root:0.02,1.015,4,1800,1211488.9
INFO:root:0.025,1.02,3,2160,1211441.98
INFO:root:0.02,1.01,4,2880,1211434.87
INFO:root:0.025,1.01,4.5,1560,1211323.15
INFO:root:0.035,1.03,3.5,2880,1211059.24
INFO:root:0.025,1.035,4.5,1560,1211018.27
INFO:root:0.025,1.04,4.5,1560,1211018.27
INFO:root:0.015,1.025,4,2520,1210995.58
INFO:root:0.030000000000000002,1.035,3,2880,1210960.58
INFO:root:0.035,1.035,4,2040,1210909.14
INFO:root:0.02,1.015,3,1440,1210746.8
INFO:root:0.02,1.015,3.5,1920,1210683.42
INFO:root:0.035,1.035,4,1920,1210469.54
INFO:root:0.030000000000000002,1.01,4,1800,1210359.61
INFO:root:0.030000000000000002,1.005,3,2760,1210340.04
INFO:root:0.015,1.03,3,2040,1210262.1
INFO:root:0.015,1.035,3,2040,1210262.1
INFO:root:0.015,1.04,3,2040,1210262.1
INFO:root:0.035,1.005,3.5,2280,1210191.64
INFO:root:0.025,1.02,4.5,2040,1210042.31
INFO:root:0.015,1.035,3,2880,1209963.31
INFO:root:0.015,1.04,3,2880,1209963.31
INFO:root:0.030000000000000002,1.015,3.5,2640,1209937.43
INFO:root:0.035,1.04,3,2880,1209852.85
INFO:root:0.035,1.01,4,1440,1209736.3
INFO:root:0.030000000000000002,1.025,4,2400,1209694.05
INFO:root:0.035,1.04,4,2400,1209668.06
INFO:root:0.015,1.005,3,2520,1209659.08
INFO:root:0.02,1.005,3,2280,1209185.36
INFO:root:0.030000000000000002,1.035,4,1560,1209045.82
INFO:root:0.02,1.01,6.5,1440,1208994.34
INFO:root:0.02,1.005,3,2880,1208962.94
INFO:root:0.025,1.005,3.5,1920,1208916.36
INFO:root:0.015,1.015,5,1680,1208798.66
INFO:root:0.02,1.025,4.5,1680,1208646.92
INFO:root:0.030000000000000002,1.01,4,1920,1208646.09
INFO:root:0.015,1.035,3,1920,1208573.27
INFO:root:0.015,1.04,3,1920,1208573.27
INFO:root:0.030000000000000002,1.015,3.5,2880,1208526.16
INFO:root:0.035,1.03,3,2760,1208428.62
INFO:root:0.015,1.005,3.5,2880,1208284.28
INFO:root:0.015,1.02,5,1680,1208263.61
INFO:root:0.02,1.015,4.5,1560,1208246.18
INFO:root:0.015,1.025,5.5,1560,1208222.62
INFO:root:0.035,1.04,4,1920,1208175.79
INFO:root:0.015,1.015,4,2400,1208028.26
INFO:root:0.025,1.04,4.5,1920,1207979.23
INFO:root:0.015,1.015,3.5,2880,1207935.89
INFO:root:0.02,1.015,3,2160,1207764.73
INFO:root:0.035,1.03,3,2280,1207441.79
INFO:root:0.02,1.015,4.5,1920,1207427.9
INFO:root:0.035,1.025,4,2160,1207391.67
INFO:root:0.015,1.03,4,2520,1207384.31
INFO:root:0.015,1.02,4,2160,1207230.38
INFO:root:0.030000000000000002,1.015,3.5,1800,1207188.99
INFO:root:0.025,1.03,3,2280,1207177.47
INFO:root:0.035,1.04,4,2040,1207143.17
INFO:root:0.02,1.015,4,2160,1207116.9
INFO:root:0.030000000000000002,1.01,3.5,1680,1206905.68
INFO:root:0.015,1.025,5,1680,1206876.68
INFO:root:0.030000000000000002,1.02,3,2160,1206838.5
INFO:root:0.030000000000000002,1.03,4,1560,1206816.46
INFO:root:0.015,1.005,3.5,2760,1206811.52
INFO:root:0.015,1.015,3.5,2760,1206720.34
INFO:root:0.015,1.01,3,1440,1206565.87
INFO:root:0.030000000000000002,1.025,4,1440,1206525.3
INFO:root:0.030000000000000002,1.025,4,2520,1206429.66
INFO:root:0.030000000000000002,1.01,4.5,1560,1206350.86
INFO:root:0.030000000000000002,1.01,3,1680,1206340.77
INFO:root:0.030000000000000002,1.025,3,2280,1206269.4
INFO:root:0.025,1.015,3,2760,1206247.72
INFO:root:0.015,1.015,5.5,1560,1206135.45
INFO:root:0.025,1.015,3.5,1560,1206128.56
INFO:root:0.030000000000000002,1.02,3.5,2760,1206092.52
INFO:root:0.015,1.03,4.5,2040,1205945.56
INFO:root:0.015,1.035,4.5,2040,1205945.56
INFO:root:0.015,1.04,4.5,2040,1205945.56
INFO:root:0.02,1.035,5,1560,1205839.04
INFO:root:0.02,1.04,5,1560,1205839.04
INFO:root:0.025,1.015,3.5,2880,1205824.58
INFO:root:0.025,1.04,6,1440,1205793.81
INFO:root:0.02,1.03,4.5,2160,1205717.65
INFO:root:0.02,1.035,4.5,2160,1205717.65
INFO:root:0.02,1.04,4.5,2160,1205717.65
INFO:root:0.02,1.02,3.5,2760,1205712.05
INFO:root:0.015,1.01,4.5,2160,1205253.1
INFO:root:0.030000000000000002,1.035,4,1440,1205083.06
INFO:root:0.025,1.015,3.5,1680,1205056.64
INFO:root:0.025,1.03,3,2640,1204938.29
INFO:root:0.030000000000000002,1.02,3.5,2880,1204928.91
INFO:root:0.035,1.02,4,2040,1204714.64
INFO:root:0.030000000000000002,1.03,4,2160,1204668.56
INFO:root:0.015,1.01,3,2880,1204632.07
INFO:root:0.035,1.02,3,2760,1204628.92
INFO:root:0.025,1.015,3,2160,1204505.78
INFO:root:0.02,1.025,3.5,2880,1204497.87
INFO:root:0.02,1.01,3.5,2760,1204385.49
INFO:root:0.015,1.01,3.5,2880,1204169.45
INFO:root:0.025,1.03,4.5,1560,1204131.23
INFO:root:0.030000000000000002,1.04,4,1440,1203993.11
INFO:root:0.02,1.03,4,2160,1203862.8
INFO:root:0.02,1.035,4,2160,1203862.8
INFO:root:0.02,1.04,4,2160,1203862.8
INFO:root:0.015,1.025,4,2160,1203831.41
INFO:root:0.030000000000000002,1.01,3,2760,1203820.9
